model,scope,record_type,step,split,metric_name,value,params_json,saved_at
Wallinga-Teunis,pooled,closed_form,0,test,pit_nonrand_ks_p,0.004110431228999567,{},2026-06-30T21:13:49.714611+00:00
Wallinga-Teunis,pooled,closed_form,0,test,marginal_calib_max_diff,0.22177359730472535,{},2026-06-30T21:13:49.714612+00:00
Wallinga-Teunis,pooled,closed_form,0,test,marginal_calib_mean_diff,0.032837047515215385,{},2026-06-30T21:13:49.714613+00:00
Wallinga-Teunis,pooled,closed_form,0,test,picp95_low_tier,1.0,{},2026-06-30T21:13:49.714615+00:00
Wallinga-Teunis,pooled,closed_form,0,test,picp95_high_tier,0.8529411764705882,{},2026-06-30T21:13:49.714616+00:00
Wallinga-Teunis,pooled,closed_form,0,test,n,68.0,{},2026-06-30T21:13:49.714617+00:00
Wallinga-Teunis,pooled,closed_form,0,test,n_within_range,61.0,{},2026-06-30T21:13:49.714618+00:00
Wallinga-Teunis,pooled,closed_form,0,test,n_out_of_range,7.0,{},2026-06-30T21:13:49.714619+00:00
Wallinga-Teunis,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,{},2026-06-30T21:13:49.714620+00:00
Wallinga-Teunis,pooled,closed_form,0,test,out_of_range_max_obs,100.7,{},2026-06-30T21:13:49.714621+00:00
Wallinga-Teunis,pooled,closed_form,0,test,within_range_r2,0.7287987623724759,{},2026-06-30T21:13:49.714622+00:00
Wallinga-Teunis,pooled,closed_form,0,test,within_range_mae,6.400799632853618,{},2026-06-30T21:13:49.714623+00:00
Wallinga-Teunis,pooled,closed_form,0,test,out_of_range_mae,29.015494938434472,{},2026-06-30T21:13:49.714625+00:00
Wallinga-Teunis,pooled,closed_form,0,test,within_range_wis,NaN,{},2026-06-30T21:13:49.714626+00:00
Wallinga-Teunis,pooled,closed_form,0,test,predictions_uncapped,83.26965450821433,{},2026-06-30T21:13:49.714627+00:00
Wallinga-Teunis,pooled,closed_form,0,test,was_capped,0.0,{},2026-06-30T21:13:49.714628+00:00
Wallinga-Teunis,pooled,closed_form,0,test,r2,0.6897439906105599,{},2026-06-30T21:13:49.714630+00:00
Wallinga-Teunis,pooled,closed_form,0,test,MAE,8.728782973134,{},2026-06-30T21:13:49.714631+00:00
Wallinga-Teunis,pooled,closed_form,0,test,RMSE,14.475928298972653,{},2026-06-30T21:13:49.714633+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mse,209.55250011699727,{},2026-06-30T21:13:49.714634+00:00
Wallinga-Teunis,pooled,closed_form,0,test,MAPE,29.520828652946257,{},2026-06-30T21:13:49.714636+00:00
Wallinga-Teunis,pooled,closed_form,0,test,SMAPE,30.140003156561946,{},2026-06-30T21:13:49.714637+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mdape,21.78244255094559,{},2026-06-30T21:13:49.714639+00:00
Wallinga-Teunis,pooled,closed_form,0,test,bias_mean_error,-2.5097265514711875,{},2026-06-30T21:13:49.714640+00:00
Wallinga-Teunis,pooled,closed_form,0,test,msle,0.15461582934009724,{},2026-06-30T21:13:49.714641+00:00
Wallinga-Teunis,pooled,closed_form,0,test,theils_u,1.3259581782138783,{},2026-06-30T21:13:49.714643+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mase_h1,4.857667415484837,{},2026-06-30T21:13:49.714644+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mase_h4,1.8652964559089895,{},2026-06-30T21:13:49.714645+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mase_h13,0.005316287617953337,{},2026-06-30T21:13:49.714646+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mase_h26,8.084488326979737e-7,{},2026-06-30T21:13:49.714648+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mase_h52,1.6375329854156582e-14,{},2026-06-30T21:13:49.714649+00:00
Wallinga-Teunis,pooled,closed_form,0,test,tp,43.0,{},2026-06-30T21:13:49.714650+00:00
Wallinga-Teunis,pooled,closed_form,0,test,tn,20.0,{},2026-06-30T21:13:49.714652+00:00
Wallinga-Teunis,pooled,closed_form,0,test,fp,2.0,{},2026-06-30T21:13:49.714654+00:00
Wallinga-Teunis,pooled,closed_form,0,test,fn,3.0,{},2026-06-30T21:13:49.714655+00:00
Wallinga-Teunis,pooled,closed_form,0,test,sensitivity,0.8620689655172413,{},2026-06-30T21:13:49.714656+00:00
Wallinga-Teunis,pooled,closed_form,0,test,specificity,0.8717948717948718,{},2026-06-30T21:13:49.714657+00:00
Wallinga-Teunis,pooled,closed_form,0,test,ppv,0.8333333333333334,{},2026-06-30T21:13:49.714659+00:00
Wallinga-Teunis,pooled,closed_form,0,test,npv,0.8947368421052632,{},2026-06-30T21:13:49.714660+00:00
Wallinga-Teunis,pooled,closed_form,0,test,accuracy,0.9264705882352942,{},2026-06-30T21:13:49.714661+00:00
Wallinga-Teunis,pooled,closed_form,0,test,prevalence,0.6764705882352942,{},2026-06-30T21:13:49.714662+00:00
Wallinga-Teunis,pooled,closed_form,0,test,balanced_accuracy,0.9219367588932806,{},2026-06-30T21:13:49.714664+00:00
Wallinga-Teunis,pooled,closed_form,0,test,g_mean,0.9218472604187214,{},2026-06-30T21:13:49.714665+00:00
Wallinga-Teunis,pooled,closed_form,0,test,f1,0.847457627118644,{},2026-06-30T21:13:49.714666+00:00
Wallinga-Teunis,pooled,closed_form,0,test,f2_score,0.9388646288209607,{},2026-06-30T21:13:49.714667+00:00
Wallinga-Teunis,pooled,closed_form,0,test,f05_score,0.9513274336283186,{},2026-06-30T21:13:49.714669+00:00
Wallinga-Teunis,pooled,closed_form,0,test,alert_f1,0.945054945054945,{},2026-06-30T21:13:49.714670+00:00
Wallinga-Teunis,pooled,closed_form,0,test,youden_j,0.7338638373121131,{},2026-06-30T21:13:49.714671+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mcc,0.7309612662650955,{},2026-06-30T21:13:49.714672+00:00
Wallinga-Teunis,pooled,closed_form,0,test,dor,143.33333333333334,{},2026-06-30T21:13:49.714673+00:00
Wallinga-Teunis,pooled,closed_form,0,test,markedness,0.8251207729468599,{},2026-06-30T21:13:49.714675+00:00
Wallinga-Teunis,pooled,closed_form,0,test,cohens_kappa,0.7306338028169015,{},2026-06-30T21:13:49.714676+00:00
Wallinga-Teunis,pooled,closed_form,0,test,lr_positive,6.724137931034483,{},2026-06-30T21:13:49.714677+00:00
Wallinga-Teunis,pooled,closed_form,0,test,lr_negative,0.15821501014198788,{},2026-06-30T21:13:49.714678+00:00
Wallinga-Teunis,pooled,closed_form,0,test,direction_acc,0.6716417910447762,{},2026-06-30T21:13:49.714680+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi99_coverage,1.0,{},2026-06-30T21:13:49.714681+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi99_width,108.31201153093791,{},2026-06-30T21:13:49.714682+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi95_coverage,0.9264705882352942,{},2026-06-30T21:13:49.714683+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi95_width,72.43066138570748,{},2026-06-30T21:13:49.714685+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi80_coverage,0.8529411764705882,{},2026-06-30T21:13:49.714686+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi80_width,26.993247351271364,{},2026-06-30T21:13:49.714687+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi50_coverage,0.7647058823529411,{},2026-06-30T21:13:49.714688+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi50_width,8.707005049105206,{},2026-06-30T21:13:49.714689+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi_sharpness_ratio,2.7869946090051525,{},2026-06-30T21:13:49.714691+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi95_ci_lo,0.8781280481750362,{},2026-06-30T21:13:49.714692+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi95_ci_hi,0.9848833802919585,{},2026-06-30T21:13:49.714693+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi95_relia,0.005882352941176561,{},2026-06-30T21:13:49.714694+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,{},2026-06-30T21:13:49.714696+00:00
Wallinga-Teunis,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,{},2026-06-30T21:13:49.714697+00:00
Wallinga-Teunis,pooled,closed_form,0,test,alert_threshold,8.6,{},2026-06-30T21:13:49.714698+00:00
Wallinga-Teunis,pooled,closed_form,0,test,WIS,7.126506960720413,{},2026-06-30T21:13:49.714699+00:00
Wallinga-Teunis,pooled,closed_form,0,test,log_wis,0.21615846233262137,{},2026-06-30T21:13:49.714701+00:00
Wallinga-Teunis,pooled,closed_form,0,test,wis_sharpness,3.19532,{},2026-06-30T21:13:49.714702+00:00
Wallinga-Teunis,pooled,closed_form,0,test,wis_underpred,0.861596,{},2026-06-30T21:13:49.714703+00:00
Wallinga-Teunis,pooled,closed_form,0,test,wis_overpred,2.310567,{},2026-06-30T21:13:49.714704+00:00
Wallinga-Teunis,pooled,closed_form,0,test,wis_total_decomp,7.126507,{},2026-06-30T21:13:49.714705+00:00
Wallinga-Teunis,pooled,closed_form,0,test,crps_gaussian,7.451806361284376,{},2026-06-30T21:13:49.714706+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pinball_q05,1.4641775194349484,{},2026-06-30T21:13:49.714708+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pinball_q95,2.305539218689059,{},2026-06-30T21:13:49.714709+00:00
Wallinga-Teunis,pooled,closed_form,0,test,brier_score,0.07185742647058824,{},2026-06-30T21:13:49.714710+00:00
Wallinga-Teunis,pooled,closed_form,0,test,brier_skill,0.689719821169696,{},2026-06-30T21:13:49.714711+00:00
Wallinga-Teunis,pooled,closed_form,0,test,brier_reliability,0.033159,{},2026-06-30T21:13:49.714713+00:00
Wallinga-Teunis,pooled,closed_form,0,test,brier_resolution,0.178417,{},2026-06-30T21:13:49.714714+00:00
Wallinga-Teunis,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:13:49.714715+00:00
Wallinga-Teunis,pooled,closed_form,0,test,roc_auc,0.9911067193675889,{},2026-06-30T21:13:49.714716+00:00
Wallinga-Teunis,pooled,closed_form,0,test,auprc,0.9955648374661774,{},2026-06-30T21:13:49.714717+00:00
Wallinga-Teunis,pooled,closed_form,0,test,partial_auc_high_spec,0.0849802371541502,{},2026-06-30T21:13:49.714719+00:00
Wallinga-Teunis,pooled,closed_form,0,test,calibration_slope,2.1776884673027372,{},2026-06-30T21:13:49.714720+00:00
Wallinga-Teunis,pooled,closed_form,0,test,calibration_intercept,0.19938504719639874,{},2026-06-30T21:13:49.714721+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pit_mean,0.5314271332536334,{},2026-06-30T21:13:49.714722+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pit_std,0.2246682819215835,{},2026-06-30T21:13:49.714724+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pit_ks_p,0.004110431228999567,{},2026-06-30T21:13:49.714725+00:00
Wallinga-Teunis,pooled,closed_form,0,test,peak_week_err,2.0,{},2026-06-30T21:13:49.714726+00:00
Wallinga-Teunis,pooled,closed_form,0,test,peak_int_relerr,0.1730918122322311,{},2026-06-30T21:13:49.714727+00:00
Wallinga-Teunis,pooled,closed_form,0,test,epi_peak_mae,33.199274016898165,{},2026-06-30T21:13:49.714728+00:00
Wallinga-Teunis,pooled,closed_form,0,test,epi_season_total_mae,170.66140550004093,{},2026-06-30T21:13:49.714730+00:00
Wallinga-Teunis,pooled,closed_form,0,test,attack_rate_relerr,-0.08952092130211144,{},2026-06-30T21:13:49.714731+00:00
Wallinga-Teunis,pooled,closed_form,0,test,growth_rate_corr,0.5566370145085109,{},2026-06-30T21:13:49.714732+00:00
Wallinga-Teunis,pooled,closed_form,0,test,lead_time_weeks,-1.0,{},2026-06-30T21:13:49.714734+00:00
Wallinga-Teunis,pooled,closed_form,0,test,season_onset_err,1.0,{},2026-06-30T21:13:49.714735+00:00
Wallinga-Teunis,pooled,closed_form,0,test,epidemic_duration_err,1.0,{},2026-06-30T21:13:49.714736+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pearson_r,0.8379927441544297,{},2026-06-30T21:13:49.714738+00:00
Wallinga-Teunis,pooled,closed_form,0,test,spearman_r,0.9027073969510278,{},2026-06-30T21:13:49.714739+00:00
Wallinga-Teunis,pooled,closed_form,0,test,c_index,0.8607817303469477,{},2026-06-30T21:13:49.714740+00:00
Wallinga-Teunis,pooled,closed_form,0,test,cost_skill_3to1,0.5641025641025641,{},2026-06-30T21:13:49.714741+00:00
Wallinga-Teunis,pooled,closed_form,0,test,cost_skill_5to1,0.3589743589743589,{},2026-06-30T21:13:49.714743+00:00
Wallinga-Teunis,pooled,closed_form,0,test,cost_skill_10to1,-0.15384615384615374,{},2026-06-30T21:13:49.714744+00:00
Wallinga-Teunis,pooled,closed_form,0,test,shapiro_wilk_p,1.014754313995381e-6,{},2026-06-30T21:13:49.714745+00:00
Wallinga-Teunis,pooled,closed_form,0,test,jarque_bera_p,5.536683334739135e-14,{},2026-06-30T21:13:49.714746+00:00
Wallinga-Teunis,pooled,closed_form,0,test,residual_skew,-1.3089212823402918,{},2026-06-30T21:13:49.714747+00:00
Wallinga-Teunis,pooled,closed_form,0,test,residual_kurtosis,3.833251216342078,{},2026-06-30T21:13:49.714749+00:00
Wallinga-Teunis,pooled,closed_form,0,test,residual_acf_lag1,0.7842315511213209,{},2026-06-30T21:13:49.714750+00:00
Wallinga-Teunis,pooled,closed_form,0,test,durbin_watson,0.43531432284022675,{},2026-06-30T21:13:49.714751+00:00
Wallinga-Teunis,pooled,closed_form,0,test,ljung_box_q,81.5764399368826,{},2026-06-30T21:13:49.714752+00:00
Wallinga-Teunis,pooled,closed_form,0,test,ljung_box_p,2.4628828580692847e-13,{},2026-06-30T21:13:49.714753+00:00
Wallinga-Teunis,pooled,closed_form,0,test,n_test,68.0,{},2026-06-30T21:13:49.714755+00:00
Wallinga-Teunis,pooled,closed_form,0,test,n_valid,68.0,{},2026-06-30T21:13:49.714756+00:00
Wallinga-Teunis,pooled,closed_form,0,test,dm_z_stat,2.73215099431525,{},2026-06-30T21:13:49.714757+00:00
Wallinga-Teunis,pooled,closed_form,0,test,dm_p_value,0.008037123002506474,{},2026-06-30T21:13:49.714758+00:00
Wallinga-Teunis,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,{},2026-06-30T21:13:49.714760+00:00
Wallinga-Teunis,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,{},2026-06-30T21:13:49.714761+00:00
Wallinga-Teunis,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,{},2026-06-30T21:13:49.714762+00:00
Wallinga-Teunis,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,{},2026-06-30T21:13:49.714763+00:00
Wallinga-Teunis,pooled,closed_form,0,test,dm_p_value_bh,NaN,{},2026-06-30T21:13:49.714764+00:00
Wallinga-Teunis,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,{},2026-06-30T21:13:49.714766+00:00
Wallinga-Teunis,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,{},2026-06-30T21:13:49.714767+00:00
Wallinga-Teunis,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,{},2026-06-30T21:13:49.714768+00:00
Wallinga-Teunis,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,{},2026-06-30T21:13:49.714769+00:00
Wallinga-Teunis,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,{},2026-06-30T21:13:49.714770+00:00
Wallinga-Teunis,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,{},2026-06-30T21:13:49.714771+00:00
Wallinga-Teunis,pooled,closed_form,0,test,relative_wis_pairwise,NaN,{},2026-06-30T21:13:49.714773+00:00
Wallinga-Teunis,pooled,closed_form,0,test,rank_wis,NaN,{},2026-06-30T21:13:49.714774+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mae_ci95_lo,NaN,{},2026-06-30T21:13:49.714775+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mae_ci95_hi,NaN,{},2026-06-30T21:13:49.714776+00:00
Wallinga-Teunis,pooled,closed_form,0,test,wis_ci95_lo,NaN,{},2026-06-30T21:13:49.714777+00:00
Wallinga-Teunis,pooled,closed_form,0,test,wis_ci95_hi,NaN,{},2026-06-30T21:13:49.714779+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi50_rel_width,0.3105753147971912,{},2026-06-30T21:13:49.714780+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi80_rel_width,0.9628381109508021,{},2026-06-30T21:13:49.714781+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi95_rel_width,2.5835721162406617,{},2026-06-30T21:13:49.714782+00:00
Wallinga-Teunis,pooled,closed_form,0,test,rank_log_wis,NaN,{},2026-06-30T21:13:49.714784+00:00
Wallinga-Teunis,pooled,closed_form,0,test,rank_mae,NaN,{},2026-06-30T21:13:49.714785+00:00
Wallinga-Teunis,pooled,closed_form,0,test,rank_r2,NaN,{},2026-06-30T21:13:49.714786+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,{},2026-06-30T21:13:49.714787+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,{},2026-06-30T21:13:49.714788+00:00
Wallinga-Teunis,pooled,closed_form,0,test,net_benefit_default,0.33613445378151263,{},2026-06-30T21:13:49.714790+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pit_nonrand_mean,0.5314271332536334,{},2026-06-30T21:13:49.714791+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pit_nonrand_std,0.2263387010690393,{},2026-06-30T21:13:49.714792+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pit_nonrand_ks_p,0.004110431228999567,{},2026-06-30T21:13:49.714793+00:00
Wallinga-Teunis,pooled,closed_form,0,test,marginal_calib_max_diff,0.22177359730472535,{},2026-06-30T21:13:49.714795+00:00
Wallinga-Teunis,pooled,closed_form,0,test,marginal_calib_mean_diff,0.032837047515215385,{},2026-06-30T21:13:49.714796+00:00
Wallinga-Teunis,pooled,closed_form,0,test,picp95_low_tier,1.0,{},2026-06-30T21:13:49.714797+00:00
Wallinga-Teunis,pooled,closed_form,0,test,picp95_high_tier,0.8529411764705882,{},2026-06-30T21:13:49.714798+00:00
Wallinga-Teunis,pooled,closed_form,0,test,n,68.0,{},2026-06-30T21:13:49.714800+00:00
Wallinga-Teunis,pooled,closed_form,0,test,n_within_range,61.0,{},2026-06-30T21:13:49.714801+00:00
Wallinga-Teunis,pooled,closed_form,0,test,n_out_of_range,7.0,{},2026-06-30T21:13:49.714802+00:00
Wallinga-Teunis,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,{},2026-06-30T21:13:49.714803+00:00
Wallinga-Teunis,pooled,closed_form,0,test,out_of_range_max_obs,100.7,{},2026-06-30T21:13:49.714805+00:00
Wallinga-Teunis,pooled,closed_form,0,test,within_range_r2,0.7287987623724759,{},2026-06-30T21:13:49.714806+00:00
Wallinga-Teunis,pooled,closed_form,0,test,within_range_mae,6.400799632853618,{},2026-06-30T21:13:49.714807+00:00
Wallinga-Teunis,pooled,closed_form,0,test,out_of_range_mae,29.015494938434472,{},2026-06-30T21:13:49.714808+00:00
Wallinga-Teunis,pooled,closed_form,0,test,within_range_wis,NaN,{},2026-06-30T21:13:49.714809+00:00
Wallinga-Teunis,pooled,closed_form,0,test,predictions_uncapped,72.33825998742752,{},2026-06-30T21:13:49.714811+00:00
Wallinga-Teunis,pooled,closed_form,0,test,was_capped,0.0,{},2026-06-30T21:13:49.714812+00:00
Wallinga-Teunis,pooled,closed_form,0,test,r2,0.6897439906105599,{},2026-06-30T21:13:49.714814+00:00
Wallinga-Teunis,pooled,closed_form,0,test,MAE,8.728782973134,{},2026-06-30T21:13:49.714815+00:00
Wallinga-Teunis,pooled,closed_form,0,test,RMSE,14.475928298972653,{},2026-06-30T21:13:49.714816+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mse,209.55250011699727,{},2026-06-30T21:13:49.714817+00:00
Wallinga-Teunis,pooled,closed_form,0,test,MAPE,29.520828652946257,{},2026-06-30T21:13:49.714819+00:00
Wallinga-Teunis,pooled,closed_form,0,test,SMAPE,30.140003156561946,{},2026-06-30T21:13:49.714820+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mdape,21.78244255094559,{},2026-06-30T21:13:49.714821+00:00
Wallinga-Teunis,pooled,closed_form,0,test,bias_mean_error,-2.5097265514711875,{},2026-06-30T21:13:49.714823+00:00
Wallinga-Teunis,pooled,closed_form,0,test,msle,0.15461582934009724,{},2026-06-30T21:13:49.714824+00:00
Wallinga-Teunis,pooled,closed_form,0,test,theils_u,1.3259581782138783,{},2026-06-30T21:13:49.714828+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mase_h1,4.857667415484837,{},2026-06-30T21:13:49.714830+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mase_h4,1.8652964559089895,{},2026-06-30T21:13:49.714831+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mase_h13,0.005316287617953337,{},2026-06-30T21:13:49.714832+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mase_h26,8.084488326979737e-7,{},2026-06-30T21:13:49.714834+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mase_h52,1.6375329854156582e-14,{},2026-06-30T21:13:49.714835+00:00
Wallinga-Teunis,pooled,closed_form,0,test,tp,43.0,{},2026-06-30T21:13:49.714836+00:00
Wallinga-Teunis,pooled,closed_form,0,test,tn,20.0,{},2026-06-30T21:13:49.714838+00:00
Wallinga-Teunis,pooled,closed_form,0,test,fp,2.0,{},2026-06-30T21:13:49.714839+00:00
Wallinga-Teunis,pooled,closed_form,0,test,fn,3.0,{},2026-06-30T21:13:49.714840+00:00
Wallinga-Teunis,pooled,closed_form,0,test,sensitivity,0.8620689655172413,{},2026-06-30T21:13:49.714841+00:00
Wallinga-Teunis,pooled,closed_form,0,test,specificity,0.8717948717948718,{},2026-06-30T21:13:49.714843+00:00
Wallinga-Teunis,pooled,closed_form,0,test,ppv,0.8333333333333334,{},2026-06-30T21:13:49.714844+00:00
Wallinga-Teunis,pooled,closed_form,0,test,npv,0.8947368421052632,{},2026-06-30T21:13:49.714845+00:00
Wallinga-Teunis,pooled,closed_form,0,test,accuracy,0.9264705882352942,{},2026-06-30T21:13:49.714847+00:00
Wallinga-Teunis,pooled,closed_form,0,test,prevalence,0.6764705882352942,{},2026-06-30T21:13:49.714848+00:00
Wallinga-Teunis,pooled,closed_form,0,test,balanced_accuracy,0.9219367588932806,{},2026-06-30T21:13:49.714850+00:00
Wallinga-Teunis,pooled,closed_form,0,test,g_mean,0.9218472604187214,{},2026-06-30T21:13:49.714852+00:00
Wallinga-Teunis,pooled,closed_form,0,test,f1,0.847457627118644,{},2026-06-30T21:13:49.714853+00:00
Wallinga-Teunis,pooled,closed_form,0,test,f2_score,0.9388646288209607,{},2026-06-30T21:13:49.714854+00:00
Wallinga-Teunis,pooled,closed_form,0,test,f05_score,0.9513274336283186,{},2026-06-30T21:13:49.714855+00:00
Wallinga-Teunis,pooled,closed_form,0,test,alert_f1,0.945054945054945,{},2026-06-30T21:13:49.714857+00:00
Wallinga-Teunis,pooled,closed_form,0,test,youden_j,0.7338638373121131,{},2026-06-30T21:13:49.714858+00:00
Wallinga-Teunis,pooled,closed_form,0,test,mcc,0.7309612662650955,{},2026-06-30T21:13:49.714859+00:00
Wallinga-Teunis,pooled,closed_form,0,test,dor,143.33333333333334,{},2026-06-30T21:13:49.714860+00:00
Wallinga-Teunis,pooled,closed_form,0,test,markedness,0.8251207729468599,{},2026-06-30T21:13:49.714861+00:00
Wallinga-Teunis,pooled,closed_form,0,test,cohens_kappa,0.7306338028169015,{},2026-06-30T21:13:49.714863+00:00
Wallinga-Teunis,pooled,closed_form,0,test,lr_positive,6.724137931034483,{},2026-06-30T21:13:49.714864+00:00
Wallinga-Teunis,pooled,closed_form,0,test,lr_negative,0.15821501014198788,{},2026-06-30T21:13:49.714865+00:00
Wallinga-Teunis,pooled,closed_form,0,test,direction_acc,0.6716417910447762,{},2026-06-30T21:13:49.714866+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi99_coverage,1.0,{},2026-06-30T21:13:49.714868+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi99_width,108.31201153093791,{},2026-06-30T21:13:49.714869+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi95_coverage,0.9264705882352942,{},2026-06-30T21:13:49.714870+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi95_width,72.43066138570748,{},2026-06-30T21:13:49.714871+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi80_coverage,0.8529411764705882,{},2026-06-30T21:13:49.714872+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi80_width,26.993247351271364,{},2026-06-30T21:13:49.714873+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi50_coverage,0.7647058823529411,{},2026-06-30T21:13:49.714875+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi50_width,8.707005049105206,{},2026-06-30T21:13:49.714876+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi_sharpness_ratio,2.7869946090051525,{},2026-06-30T21:13:49.714877+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi95_ci_lo,0.8781280481750362,{},2026-06-30T21:13:49.714878+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi95_ci_hi,0.9848833802919585,{},2026-06-30T21:13:49.714880+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi95_relia,0.005882352941176561,{},2026-06-30T21:13:49.714881+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,{},2026-06-30T21:13:49.714882+00:00
Wallinga-Teunis,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,{},2026-06-30T21:13:49.714883+00:00
Wallinga-Teunis,pooled,closed_form,0,test,alert_threshold,8.6,{},2026-06-30T21:13:49.714885+00:00
Wallinga-Teunis,pooled,closed_form,0,test,WIS,7.126506960720413,{},2026-06-30T21:13:49.714886+00:00
Wallinga-Teunis,pooled,closed_form,0,test,log_wis,0.21615846233262137,{},2026-06-30T21:13:49.714887+00:00
Wallinga-Teunis,pooled,closed_form,0,test,wis_sharpness,3.19532,{},2026-06-30T21:13:49.714888+00:00
Wallinga-Teunis,pooled,closed_form,0,test,wis_underpred,0.861596,{},2026-06-30T21:13:49.714889+00:00
Wallinga-Teunis,pooled,closed_form,0,test,wis_overpred,2.310567,{},2026-06-30T21:13:49.714891+00:00
Wallinga-Teunis,pooled,closed_form,0,test,wis_total_decomp,7.126507,{},2026-06-30T21:13:49.714892+00:00
Wallinga-Teunis,pooled,closed_form,0,test,crps_gaussian,7.451806361284376,{},2026-06-30T21:13:49.714893+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pinball_q05,1.4641775194349484,{},2026-06-30T21:13:49.714894+00:00
Wallinga-Teunis,pooled,closed_form,0,test,pinball_q95,2.305539218689059,{},2026-06-30T21:13:49.714895+00:00
Wallinga-Teunis,pooled,closed_form,0,test,brier_score,0.07185742647058824,{},2026-06-30T21:13:49.714897+00:00
Wallinga-Teunis,pooled,closed_form,0,test,brier_skill,0.689719821169696,{},2026-06-30T21:13:49.714898+00:00
Wallinga-Teunis,pooled,closed_form,0,test,brier_reliability,0.033159,{},2026-06-30T21:13:49.714899+00:00
Wallinga-Teunis,pooled,closed_form,0,test,brier_resolution,0.178417,{},2026-06-30T21:13:49.714900+00:00
