model,scope,record_type,step,split,metric_name,value,params_json,saved_at
N-BEATS,pooled,lightning_epoch,18,train,loss,2.2254443168640137,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070358+00:00
N-BEATS,pooled,lightning_epoch,18,train,loss,2.2254443168640137,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070360+00:00
N-BEATS,pooled,lightning_epoch,18,train,backcast_loss,0.012350732460618019,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070361+00:00
N-BEATS,pooled,lightning_epoch,18,train,backcast_loss,0.012350732460618019,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070362+00:00
N-BEATS,pooled,lightning_epoch,18,train,forecast_loss,2.2254443168640137,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070363+00:00
N-BEATS,pooled,lightning_epoch,18,train,forecast_loss,2.2254443168640137,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070364+00:00
N-BEATS,pooled,lightning_epoch,18,val,backcast_loss,0.016133617609739304,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070366+00:00
N-BEATS,pooled,lightning_epoch,18,val,forecast_loss,1.8728899955749512,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070367+00:00
N-BEATS,pooled,lightning_epoch,18,val,loss,1.8728899955749512,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070368+00:00
N-BEATS,pooled,lightning_epoch,18,val,SMAPE,0.25374841690063477,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070370+00:00
N-BEATS,pooled,lightning_epoch,18,val,MAE,5.2973527908325195,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070371+00:00
N-BEATS,pooled,lightning_epoch,18,val,RMSE,6.458915710449219,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070372+00:00
N-BEATS,pooled,lightning_epoch,18,val,MAPE,0.2776529788970947,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070374+00:00
N-BEATS,pooled,lightning_epoch,18,val,MASE,1.8728899955749512,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070375+00:00
N-BEATS,pooled,lightning_epoch,18,train,loss,2.1453466415405273,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070376+00:00
N-BEATS,pooled,lightning_epoch,18,train,backcast_loss,0.013323749415576458,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070377+00:00
N-BEATS,pooled,lightning_epoch,18,train,forecast_loss,2.1453466415405273,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070379+00:00
N-BEATS,pooled,lightning_epoch,19,train,loss,1.7757012844085693,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070380+00:00
N-BEATS,pooled,lightning_epoch,19,train,loss,1.7757012844085693,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070382+00:00
N-BEATS,pooled,lightning_epoch,19,train,backcast_loss,0.014718574471771717,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070383+00:00
N-BEATS,pooled,lightning_epoch,19,train,backcast_loss,0.014718574471771717,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070384+00:00
N-BEATS,pooled,lightning_epoch,19,train,forecast_loss,1.7757012844085693,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070385+00:00
N-BEATS,pooled,lightning_epoch,19,train,forecast_loss,1.7757012844085693,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070387+00:00
N-BEATS,pooled,lightning_epoch,19,val,backcast_loss,0.017676517367362976,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070388+00:00
N-BEATS,pooled,lightning_epoch,19,val,forecast_loss,1.5475378036499023,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070389+00:00
N-BEATS,pooled,lightning_epoch,19,val,loss,1.5475378036499023,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070391+00:00
N-BEATS,pooled,lightning_epoch,19,val,SMAPE,0.19241492450237274,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070392+00:00
N-BEATS,pooled,lightning_epoch,19,val,MAE,4.3658318519592285,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070393+00:00
N-BEATS,pooled,lightning_epoch,19,val,RMSE,6.175428867340088,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070394+00:00
N-BEATS,pooled,lightning_epoch,19,val,MAPE,0.19201739132404327,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070396+00:00
N-BEATS,pooled,lightning_epoch,19,val,MASE,1.5475378036499023,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070397+00:00
N-BEATS,pooled,lightning_epoch,19,train,loss,2.052152395248413,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070398+00:00
N-BEATS,pooled,lightning_epoch,19,train,backcast_loss,0.013228942640125751,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070399+00:00
N-BEATS,pooled,lightning_epoch,19,train,forecast_loss,2.052152395248413,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070401+00:00
N-BEATS,pooled,lightning_epoch,20,train,loss,2.5982890129089355,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070402+00:00
N-BEATS,pooled,lightning_epoch,20,train,loss,2.5982890129089355,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070404+00:00
N-BEATS,pooled,lightning_epoch,20,train,backcast_loss,0.012496463023126125,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070405+00:00
N-BEATS,pooled,lightning_epoch,20,train,backcast_loss,0.012496463023126125,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070406+00:00
N-BEATS,pooled,lightning_epoch,20,train,forecast_loss,2.5982890129089355,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070407+00:00
N-BEATS,pooled,lightning_epoch,20,train,forecast_loss,2.5982890129089355,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070409+00:00
N-BEATS,pooled,lightning_epoch,20,val,backcast_loss,0.018025290220975876,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070410+00:00
N-BEATS,pooled,lightning_epoch,20,val,forecast_loss,1.478018879890442,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070411+00:00
N-BEATS,pooled,lightning_epoch,20,val,loss,1.478018879890442,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070412+00:00
N-BEATS,pooled,lightning_epoch,20,val,SMAPE,0.1799919158220291,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070414+00:00
N-BEATS,pooled,lightning_epoch,20,val,MAE,4.074264049530029,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070415+00:00
N-BEATS,pooled,lightning_epoch,20,val,RMSE,5.875219821929932,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070416+00:00
N-BEATS,pooled,lightning_epoch,20,val,MAPE,0.17733705043792725,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070418+00:00
N-BEATS,pooled,lightning_epoch,20,val,MASE,1.478018879890442,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070419+00:00
N-BEATS,pooled,lightning_epoch,20,train,loss,2.0601913928985596,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070420+00:00
N-BEATS,pooled,lightning_epoch,20,train,backcast_loss,0.013520102016627789,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070422+00:00
N-BEATS,pooled,lightning_epoch,20,train,forecast_loss,2.0601913928985596,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070423+00:00
N-BEATS,pooled,lightning_epoch,21,train,loss,2.101940155029297,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070425+00:00
N-BEATS,pooled,lightning_epoch,21,train,loss,2.101940155029297,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070426+00:00
N-BEATS,pooled,lightning_epoch,21,train,backcast_loss,0.013918492011725903,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070427+00:00
N-BEATS,pooled,lightning_epoch,21,train,backcast_loss,0.013918492011725903,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070429+00:00
N-BEATS,pooled,lightning_epoch,21,train,forecast_loss,2.101940155029297,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070430+00:00
N-BEATS,pooled,lightning_epoch,21,train,forecast_loss,2.101940155029297,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070431+00:00
N-BEATS,pooled,lightning_epoch,21,val,backcast_loss,0.01795206591486931,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070432+00:00
N-BEATS,pooled,lightning_epoch,21,val,forecast_loss,1.438373327255249,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070434+00:00
N-BEATS,pooled,lightning_epoch,21,val,loss,1.438373327255249,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070435+00:00
N-BEATS,pooled,lightning_epoch,21,val,SMAPE,0.17514903843402863,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070436+00:00
N-BEATS,pooled,lightning_epoch,21,val,MAE,3.943859815597534,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070438+00:00
N-BEATS,pooled,lightning_epoch,21,val,RMSE,5.676769733428955,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070439+00:00
N-BEATS,pooled,lightning_epoch,21,val,MAPE,0.17329521477222443,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070440+00:00
N-BEATS,pooled,lightning_epoch,21,val,MASE,1.438373327255249,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070441+00:00
N-BEATS,pooled,lightning_epoch,21,train,loss,2.069542646408081,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070443+00:00
N-BEATS,pooled,lightning_epoch,21,train,backcast_loss,0.014048117212951183,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070444+00:00
N-BEATS,pooled,lightning_epoch,21,train,forecast_loss,2.069542646408081,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070445+00:00
N-BEATS,pooled,lightning_epoch,22,train,loss,2.456491470336914,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070447+00:00
N-BEATS,pooled,lightning_epoch,22,train,loss,2.456491470336914,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070448+00:00
N-BEATS,pooled,lightning_epoch,22,train,backcast_loss,0.014369477517902851,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070449+00:00
N-BEATS,pooled,lightning_epoch,22,train,backcast_loss,0.014369477517902851,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070451+00:00
N-BEATS,pooled,lightning_epoch,22,train,forecast_loss,2.456491470336914,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070452+00:00
N-BEATS,pooled,lightning_epoch,22,train,forecast_loss,2.456491470336914,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070453+00:00
N-BEATS,pooled,lightning_epoch,22,val,backcast_loss,0.01794590801000595,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070455+00:00
N-BEATS,pooled,lightning_epoch,22,val,forecast_loss,1.3964074850082397,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070456+00:00
N-BEATS,pooled,lightning_epoch,22,val,loss,1.3964074850082397,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070458+00:00
N-BEATS,pooled,lightning_epoch,22,val,SMAPE,0.16931775212287903,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070459+00:00
N-BEATS,pooled,lightning_epoch,22,val,MAE,3.8177459239959717,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070460+00:00
N-BEATS,pooled,lightning_epoch,22,val,RMSE,5.535062789916992,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070462+00:00
N-BEATS,pooled,lightning_epoch,22,val,MAPE,0.16727426648139954,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070463+00:00
N-BEATS,pooled,lightning_epoch,22,val,MASE,1.3964074850082397,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070464+00:00
N-BEATS,pooled,lightning_epoch,22,train,loss,1.9892892837524414,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070466+00:00
N-BEATS,pooled,lightning_epoch,22,train,backcast_loss,0.014039774425327778,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070467+00:00
N-BEATS,pooled,lightning_epoch,22,train,forecast_loss,1.9892892837524414,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070468+00:00
N-BEATS,pooled,lightning_epoch,23,train,loss,1.8664495944976807,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070470+00:00
N-BEATS,pooled,lightning_epoch,23,train,loss,1.8664495944976807,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070471+00:00
N-BEATS,pooled,lightning_epoch,23,train,backcast_loss,0.01308605819940567,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070473+00:00
N-BEATS,pooled,lightning_epoch,23,train,backcast_loss,0.01308605819940567,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070474+00:00
N-BEATS,pooled,lightning_epoch,23,train,forecast_loss,1.8664495944976807,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070476+00:00
N-BEATS,pooled,lightning_epoch,23,train,forecast_loss,1.8664495944976807,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070477+00:00
N-BEATS,pooled,lightning_epoch,23,val,backcast_loss,0.017343876883387566,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070486+00:00
N-BEATS,pooled,lightning_epoch,23,val,forecast_loss,1.395033836364746,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070488+00:00
N-BEATS,pooled,lightning_epoch,23,val,loss,1.395033836364746,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070489+00:00
N-BEATS,pooled,lightning_epoch,23,val,SMAPE,0.17469017207622528,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070490+00:00
N-BEATS,pooled,lightning_epoch,23,val,MAE,3.810912609100342,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070492+00:00
N-BEATS,pooled,lightning_epoch,23,val,RMSE,5.225801467895508,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070493+00:00
N-BEATS,pooled,lightning_epoch,23,val,MAPE,0.17966842651367188,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070494+00:00
N-BEATS,pooled,lightning_epoch,23,val,MASE,1.395033836364746,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070496+00:00
N-BEATS,pooled,lightning_epoch,23,train,loss,1.9461660385131836,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070497+00:00
N-BEATS,pooled,lightning_epoch,23,train,backcast_loss,0.014500868506729603,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070499+00:00
N-BEATS,pooled,lightning_epoch,23,train,forecast_loss,1.9461660385131836,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070500+00:00
N-BEATS,pooled,lightning_epoch,24,train,loss,1.683605670928955,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070501+00:00
N-BEATS,pooled,lightning_epoch,24,train,loss,1.683605670928955,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070503+00:00
N-BEATS,pooled,lightning_epoch,24,train,backcast_loss,0.014167381450533867,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070504+00:00
N-BEATS,pooled,lightning_epoch,24,train,backcast_loss,0.014167381450533867,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070505+00:00
N-BEATS,pooled,lightning_epoch,24,train,forecast_loss,1.683605670928955,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070507+00:00
N-BEATS,pooled,lightning_epoch,24,train,forecast_loss,1.683605670928955,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070508+00:00
N-BEATS,pooled,lightning_epoch,24,val,backcast_loss,0.017518261447548866,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070509+00:00
N-BEATS,pooled,lightning_epoch,24,val,forecast_loss,1.3459336757659912,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070511+00:00
N-BEATS,pooled,lightning_epoch,24,val,loss,1.3459336757659912,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070512+00:00
N-BEATS,pooled,lightning_epoch,24,val,SMAPE,0.16644848883152008,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070513+00:00
N-BEATS,pooled,lightning_epoch,24,val,MAE,3.649250030517578,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070515+00:00
N-BEATS,pooled,lightning_epoch,24,val,RMSE,5.126786708831787,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070516+00:00
N-BEATS,pooled,lightning_epoch,24,val,MAPE,0.1694718897342682,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070517+00:00
N-BEATS,pooled,lightning_epoch,24,val,MASE,1.3459336757659912,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070518+00:00
N-BEATS,pooled,lightning_epoch,24,train,loss,1.7744375467300415,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070520+00:00
N-BEATS,pooled,lightning_epoch,24,train,backcast_loss,0.01442074403166771,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070521+00:00
N-BEATS,pooled,lightning_epoch,24,train,forecast_loss,1.7744375467300415,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070522+00:00
N-BEATS,pooled,lightning_epoch,25,train,loss,1.7949656248092651,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070524+00:00
N-BEATS,pooled,lightning_epoch,25,train,loss,1.7949656248092651,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070525+00:00
N-BEATS,pooled,lightning_epoch,25,train,backcast_loss,0.014128634706139565,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070526+00:00
N-BEATS,pooled,lightning_epoch,25,train,backcast_loss,0.014128634706139565,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070527+00:00
N-BEATS,pooled,lightning_epoch,25,train,forecast_loss,1.7949656248092651,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070529+00:00
N-BEATS,pooled,lightning_epoch,25,train,forecast_loss,1.7949656248092651,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070530+00:00
N-BEATS,pooled,lightning_epoch,25,val,backcast_loss,0.017248665913939476,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070531+00:00
N-BEATS,pooled,lightning_epoch,25,val,forecast_loss,1.3475570678710938,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070533+00:00
N-BEATS,pooled,lightning_epoch,25,val,loss,1.3475570678710938,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070534+00:00
N-BEATS,pooled,lightning_epoch,25,val,SMAPE,0.1689383089542389,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070535+00:00
N-BEATS,pooled,lightning_epoch,25,val,MAE,3.6567130088806152,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070537+00:00
N-BEATS,pooled,lightning_epoch,25,val,RMSE,5.015757083892822,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070538+00:00
N-BEATS,pooled,lightning_epoch,25,val,MAPE,0.17454783618450165,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070539+00:00
N-BEATS,pooled,lightning_epoch,25,val,MASE,1.3475570678710938,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070541+00:00
N-BEATS,pooled,lightning_epoch,25,train,loss,1.841274619102478,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070542+00:00
N-BEATS,pooled,lightning_epoch,25,train,backcast_loss,0.014391555450856686,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070543+00:00
N-BEATS,pooled,lightning_epoch,25,train,forecast_loss,1.841274619102478,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070544+00:00
N-BEATS,pooled,lightning_epoch,26,train,loss,1.960997223854065,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070546+00:00
N-BEATS,pooled,lightning_epoch,26,train,loss,1.960997223854065,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070547+00:00
N-BEATS,pooled,lightning_epoch,26,train,backcast_loss,0.014563989825546741,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070549+00:00
N-BEATS,pooled,lightning_epoch,26,train,backcast_loss,0.014563989825546741,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070550+00:00
N-BEATS,pooled,lightning_epoch,26,train,forecast_loss,1.960997223854065,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070551+00:00
N-BEATS,pooled,lightning_epoch,26,train,forecast_loss,1.960997223854065,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070552+00:00
N-BEATS,pooled,lightning_epoch,26,val,backcast_loss,0.017433008179068565,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070554+00:00
N-BEATS,pooled,lightning_epoch,26,val,forecast_loss,1.3034758567810059,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070555+00:00
N-BEATS,pooled,lightning_epoch,26,val,loss,1.3034758567810059,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070557+00:00
N-BEATS,pooled,lightning_epoch,26,val,SMAPE,0.1604834794998169,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070558+00:00
N-BEATS,pooled,lightning_epoch,26,val,MAE,3.5228474140167236,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070559+00:00
N-BEATS,pooled,lightning_epoch,26,val,RMSE,4.970794200897217,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070560+00:00
N-BEATS,pooled,lightning_epoch,26,val,MAPE,0.16319526731967926,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070562+00:00
N-BEATS,pooled,lightning_epoch,26,val,MASE,1.3034758567810059,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070563+00:00
N-BEATS,pooled,lightning_epoch,26,train,loss,1.74874746799469,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070564+00:00
N-BEATS,pooled,lightning_epoch,26,train,backcast_loss,0.014568536542356014,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070566+00:00
N-BEATS,pooled,lightning_epoch,26,train,forecast_loss,1.74874746799469,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070567+00:00
N-BEATS,pooled,lightning_epoch,27,train,loss,1.3034847974777222,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070568+00:00
N-BEATS,pooled,lightning_epoch,27,train,loss,1.3034847974777222,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070570+00:00
N-BEATS,pooled,lightning_epoch,27,train,backcast_loss,0.016067253425717354,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070571+00:00
N-BEATS,pooled,lightning_epoch,27,train,backcast_loss,0.016067253425717354,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070573+00:00
N-BEATS,pooled,lightning_epoch,27,train,forecast_loss,1.3034847974777222,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070574+00:00
N-BEATS,pooled,lightning_epoch,27,train,forecast_loss,1.3034847974777222,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070575+00:00
N-BEATS,pooled,lightning_epoch,27,val,backcast_loss,0.01793895661830902,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070576+00:00
N-BEATS,pooled,lightning_epoch,27,val,forecast_loss,1.2893863916397095,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070578+00:00
N-BEATS,pooled,lightning_epoch,27,val,loss,1.2893863916397095,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070579+00:00
N-BEATS,pooled,lightning_epoch,27,val,SMAPE,0.15603600442409515,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070580+00:00
N-BEATS,pooled,lightning_epoch,27,val,MAE,3.4505741596221924,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T00:36:34.070582+00:00
