model,scope,record_type,step,split,metric_name,value,params_json,saved_at
ARIMA,pooled,closed_form,0,test,wis_overpred,0.591322,{},2026-06-30T21:13:57.840343+00:00
ARIMA,pooled,closed_form,0,test,wis_total_decomp,4.411448,{},2026-06-30T21:13:57.840345+00:00
ARIMA,pooled,closed_form,0,test,crps_gaussian,4.66845600568811,{},2026-06-30T21:13:57.840346+00:00
ARIMA,pooled,closed_form,0,test,pinball_q05,1.2663445507124003,{},2026-06-30T21:13:57.840347+00:00
ARIMA,pooled,closed_form,0,test,pinball_q95,1.3199033901599702,{},2026-06-30T21:13:57.840349+00:00
ARIMA,pooled,closed_form,0,test,brier_score,0.06846039705882354,{},2026-06-30T21:13:57.840350+00:00
ARIMA,pooled,closed_form,0,test,brier_skill,0.7043881852504159,{},2026-06-30T21:13:57.840351+00:00
ARIMA,pooled,closed_form,0,test,brier_reliability,0.019343,{},2026-06-30T21:13:57.840353+00:00
ARIMA,pooled,closed_form,0,test,brier_resolution,0.167183,{},2026-06-30T21:13:57.840354+00:00
ARIMA,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:13:57.840355+00:00
ARIMA,pooled,closed_form,0,test,roc_auc,0.9703557312252964,{},2026-06-30T21:13:57.840357+00:00
ARIMA,pooled,closed_form,0,test,auprc,0.9884020905870643,{},2026-06-30T21:13:57.840358+00:00
ARIMA,pooled,closed_form,0,test,partial_auc_high_spec,0.0,{},2026-06-30T21:13:57.840360+00:00
ARIMA,pooled,closed_form,0,test,calibration_slope,1.590562710528171,{},2026-06-30T21:13:57.840361+00:00
ARIMA,pooled,closed_form,0,test,calibration_intercept,-0.27688666588025085,{},2026-06-30T21:13:57.840362+00:00
ARIMA,pooled,closed_form,0,test,pit_mean,0.5103131327552451,{},2026-06-30T21:13:57.840364+00:00
ARIMA,pooled,closed_form,0,test,pit_std,0.14573328570775837,{},2026-06-30T21:13:57.840365+00:00
ARIMA,pooled,closed_form,0,test,pit_ks_p,0.000026971096058156265,{},2026-06-30T21:13:57.840366+00:00
ARIMA,pooled,closed_form,0,test,peak_week_err,1.0,{},2026-06-30T21:13:57.840367+00:00
ARIMA,pooled,closed_form,0,test,peak_int_relerr,0.07992568547687869,{},2026-06-30T21:13:57.840370+00:00
ARIMA,pooled,closed_form,0,test,epi_peak_mae,16.840116331496215,{},2026-06-30T21:13:57.840371+00:00
ARIMA,pooled,closed_form,0,test,epi_season_total_mae,44.69616372160658,{},2026-06-30T21:13:57.840373+00:00
ARIMA,pooled,closed_form,0,test,attack_rate_relerr,-0.023445498666230493,{},2026-06-30T21:13:57.840374+00:00
ARIMA,pooled,closed_form,0,test,growth_rate_corr,0.4185573005072504,{},2026-06-30T21:13:57.840375+00:00
ARIMA,pooled,closed_form,0,test,lead_time_weeks,0.0,{},2026-06-30T21:13:57.840377+00:00
ARIMA,pooled,closed_form,0,test,season_onset_err,0.0,{},2026-06-30T21:13:57.840378+00:00
ARIMA,pooled,closed_form,0,test,epidemic_duration_err,4.0,{},2026-06-30T21:13:57.840379+00:00
ARIMA,pooled,closed_form,0,test,pearson_r,0.9634241521892414,{},2026-06-30T21:13:57.840381+00:00
ARIMA,pooled,closed_form,0,test,spearman_r,0.9371391489829046,{},2026-06-30T21:13:57.840382+00:00
ARIMA,pooled,closed_form,0,test,c_index,0.9042599912165129,{},2026-06-30T21:13:57.840384+00:00
ARIMA,pooled,closed_form,0,test,cost_skill_3to1,0.8974358974358975,{},2026-06-30T21:13:57.840385+00:00
ARIMA,pooled,closed_form,0,test,cost_skill_5to1,0.8974358974358975,{},2026-06-30T21:13:57.840386+00:00
ARIMA,pooled,closed_form,0,test,cost_skill_10to1,0.8974358974358975,{},2026-06-30T21:13:57.840388+00:00
ARIMA,pooled,closed_form,0,test,shapiro_wilk_p,9.704450881587394e-8,{},2026-06-30T21:13:57.840389+00:00
ARIMA,pooled,closed_form,0,test,jarque_bera_p,1.1868709345524601e-34,{},2026-06-30T21:13:57.840390+00:00
ARIMA,pooled,closed_form,0,test,residual_skew,-1.4678236317997786,{},2026-06-30T21:13:57.840392+00:00
