model,scope,record_type,step,split,metric_name,value,params_json,saved_at
TimesNet,pooled,closed_form,0,test,dor,0.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116167+00:00
TimesNet,pooled,closed_form,0,test,markedness,-0.32835820895522383,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116168+00:00
TimesNet,pooled,closed_form,0,test,cohens_kappa,0.14398111723052717,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116169+00:00
TimesNet,pooled,closed_form,0,test,lr_positive,1.210344827586207,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116170+00:00
TimesNet,pooled,closed_form,0,test,lr_negative,0.29885057471264376,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116172+00:00
TimesNet,pooled,closed_form,0,test,direction_acc,0.6567164179104478,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116173+00:00
TimesNet,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116174+00:00
TimesNet,pooled,closed_form,0,test,pi99_width,82.16098693709355,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116175+00:00
TimesNet,pooled,closed_form,0,test,pi95_coverage,0.9264705882352942,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116177+00:00
TimesNet,pooled,closed_form,0,test,pi95_width,63.70550119655033,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116178+00:00
TimesNet,pooled,closed_form,0,test,pi80_coverage,0.5882352941176471,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116179+00:00
TimesNet,pooled,closed_form,0,test,pi80_width,51.35820182598903,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116180+00:00
TimesNet,pooled,closed_form,0,test,pi50_coverage,0.23529411764705882,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116182+00:00
TimesNet,pooled,closed_form,0,test,pi50_width,33.16799065389512,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116183+00:00
TimesNet,pooled,closed_form,0,test,pi_sharpness_ratio,2.451266977299642,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116184+00:00
TimesNet,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116185+00:00
TimesNet,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116187+00:00
TimesNet,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116188+00:00
TimesNet,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116189+00:00
TimesNet,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116190+00:00
TimesNet,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116192+00:00
TimesNet,pooled,closed_form,0,test,WIS,10.863816201541798,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116193+00:00
TimesNet,pooled,closed_form,0,test,log_wis,0.48281273356121196,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116194+00:00
TimesNet,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116195+00:00
TimesNet,pooled,closed_form,0,test,wis_underpred,2.791263,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116196+00:00
TimesNet,pooled,closed_form,0,test,wis_overpred,3.431645,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116198+00:00
TimesNet,pooled,closed_form,0,test,wis_total_decomp,10.863816,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116199+00:00
TimesNet,pooled,closed_form,0,test,crps_gaussian,11.438313894067942,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116200+00:00
TimesNet,pooled,closed_form,0,test,pinball_q05,1.3490411955699717,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116201+00:00
TimesNet,pooled,closed_form,0,test,pinball_q95,2.0428021501698894,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116203+00:00
TimesNet,pooled,closed_form,0,test,brier_score,0.21547226470588235,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116204+00:00
TimesNet,pooled,closed_form,0,test,brier_skill,0.06959132674648805,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116205+00:00
TimesNet,pooled,closed_form,0,test,brier_reliability,0.029272,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116206+00:00
TimesNet,pooled,closed_form,0,test,brier_resolution,0.032584,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116207+00:00
TimesNet,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116209+00:00
TimesNet,pooled,closed_form,0,test,roc_auc,0.6398221343873518,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116210+00:00
TimesNet,pooled,closed_form,0,test,auprc,0.8344898694355329,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116211+00:00
TimesNet,pooled,closed_form,0,test,partial_auc_high_spec,0.030632411067193676,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116212+00:00
TimesNet,pooled,closed_form,0,test,calibration_slope,0.5977735594920218,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116214+00:00
TimesNet,pooled,closed_form,0,test,calibration_intercept,-0.13191005554081378,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116215+00:00
TimesNet,pooled,closed_form,0,test,pit_mean,0.46369417707629634,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116216+00:00
TimesNet,pooled,closed_form,0,test,pit_std,0.35299439874784583,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116217+00:00
TimesNet,pooled,closed_form,0,test,pit_ks_p,0.0012418971000329737,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116219+00:00
TimesNet,pooled,closed_form,0,test,peak_week_err,0.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116220+00:00
TimesNet,pooled,closed_form,0,test,peak_int_relerr,0.4079492896578627,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116221+00:00
TimesNet,pooled,closed_form,0,test,epi_peak_mae,26.676239378664842,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116222+00:00
TimesNet,pooled,closed_form,0,test,epi_season_total_mae,36.01908376774372,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116224+00:00
TimesNet,pooled,closed_form,0,test,attack_rate_relerr,0.018893911918155225,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116225+00:00
TimesNet,pooled,closed_form,0,test,growth_rate_corr,0.4258272092757749,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116226+00:00
TimesNet,pooled,closed_form,0,test,lead_time_weeks,6.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116227+00:00
TimesNet,pooled,closed_form,0,test,season_onset_err,-6.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116228+00:00
TimesNet,pooled,closed_form,0,test,epidemic_duration_err,28.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116230+00:00
TimesNet,pooled,closed_form,0,test,pearson_r,0.7308354743829355,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116231+00:00
TimesNet,pooled,closed_form,0,test,spearman_r,0.5514615362843801,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116232+00:00
TimesNet,pooled,closed_form,0,test,c_index,0.6978480456741326,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116233+00:00
TimesNet,pooled,closed_form,0,test,cost_skill_3to1,0.07692307692307687,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116235+00:00
TimesNet,pooled,closed_form,0,test,cost_skill_5to1,-0.02564102564102555,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116236+00:00
TimesNet,pooled,closed_form,0,test,cost_skill_10to1,-0.28205128205128216,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116237+00:00
TimesNet,pooled,closed_form,0,test,shapiro_wilk_p,0.00030368337576185535,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116238+00:00
TimesNet,pooled,closed_form,0,test,jarque_bera_p,0.05748922916653839,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116241+00:00
TimesNet,pooled,closed_form,0,test,residual_skew,-0.4460458326739212,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116242+00:00
TimesNet,pooled,closed_form,0,test,residual_kurtosis,-1.104664544271609,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116243+00:00
TimesNet,pooled,closed_form,0,test,residual_acf_lag1,0.920988151046926,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116244+00:00
TimesNet,pooled,closed_form,0,test,durbin_watson,0.1571112822708955,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116245+00:00
TimesNet,pooled,closed_form,0,test,ljung_box_q,188.97166579094133,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116247+00:00
TimesNet,pooled,closed_form,0,test,ljung_box_p,3.200062161339252e-35,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116248+00:00
TimesNet,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116249+00:00
TimesNet,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116250+00:00
TimesNet,pooled,closed_form,0,test,dm_z_stat,5.4301676173313,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116252+00:00
TimesNet,pooled,closed_form,0,test,dm_p_value,8.418563408607582e-7,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116253+00:00
TimesNet,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116254+00:00
TimesNet,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116255+00:00
TimesNet,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116257+00:00
TimesNet,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116258+00:00
TimesNet,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116259+00:00
TimesNet,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116260+00:00
TimesNet,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116262+00:00
TimesNet,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116263+00:00
TimesNet,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116264+00:00
TimesNet,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116265+00:00
TimesNet,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116266+00:00
TimesNet,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116267+00:00
TimesNet,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116269+00:00
TimesNet,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116270+00:00
TimesNet,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116271+00:00
TimesNet,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116273+00:00
TimesNet,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116274+00:00
TimesNet,pooled,closed_form,0,test,pi50_rel_width,1.183088683241592,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116275+00:00
TimesNet,pooled,closed_form,0,test,pi80_rel_width,1.8319260881976196,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116276+00:00
TimesNet,pooled,closed_form,0,test,pi95_rel_width,2.2723492150110496,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116277+00:00
TimesNet,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116279+00:00
TimesNet,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116280+00:00
TimesNet,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116281+00:00
TimesNet,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116282+00:00
TimesNet,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116283+00:00
TimesNet,pooled,closed_form,0,test,net_benefit_default,0.20798319327731088,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116285+00:00
TimesNet,pooled,closed_form,0,test,pit_nonrand_mean,0.46369417707629634,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116286+00:00
TimesNet,pooled,closed_form,0,test,pit_nonrand_std,0.3556189285549455,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116287+00:00
TimesNet,pooled,closed_form,0,test,pit_nonrand_ks_p,0.0012418971000329737,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116288+00:00
TimesNet,pooled,closed_form,0,test,marginal_calib_max_diff,0.2817126855389297,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116289+00:00
TimesNet,pooled,closed_form,0,test,marginal_calib_mean_diff,0.07103005083728388,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116291+00:00
TimesNet,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116292+00:00
TimesNet,pooled,closed_form,0,test,picp95_high_tier,0.8529411764705882,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116293+00:00
TimesNet,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116294+00:00
TimesNet,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116296+00:00
TimesNet,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116297+00:00
TimesNet,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116298+00:00
TimesNet,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116299+00:00
TimesNet,pooled,closed_form,0,test,within_range_r2,0.17177681999374916,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116300+00:00
TimesNet,pooled,closed_form,0,test,within_range_mae,15.319557002793722,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116302+00:00
TimesNet,pooled,closed_form,0,test,out_of_range_mae,27.99388967542448,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116303+00:00
TimesNet,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116304+00:00
TimesNet,pooled,closed_form,0,test,predictions_uncapped,17.133156018855743,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116305+00:00
TimesNet,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116306+00:00
TimesNet,pooled,closed_form,0,test,r2,0.4618282242472945,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116308+00:00
TimesNet,pooled,closed_form,0,test,MAE,16.624267719093947,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116310+00:00
TimesNet,pooled,closed_form,0,test,RMSE,19.0654377388447,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116311+00:00
TimesNet,pooled,closed_form,0,test,mse,363.4909161737637,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116312+00:00
TimesNet,pooled,closed_form,0,test,MAPE,127.49610355167124,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116313+00:00
TimesNet,pooled,closed_form,0,test,SMAPE,67.48369137520844,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116315+00:00
TimesNet,pooled,closed_form,0,test,mdape,50.832412396700384,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116316+00:00
TimesNet,pooled,closed_form,0,test,bias_mean_error,0.529692408349173,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116317+00:00
TimesNet,pooled,closed_form,0,test,msle,0.6741619553950381,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116319+00:00
TimesNet,pooled,closed_form,0,test,theils_u,5.113834261338465,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116320+00:00
TimesNet,pooled,closed_form,0,test,mase_h1,9.251594850495474,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116321+00:00
TimesNet,pooled,closed_form,0,test,mase_h4,3.552521325590314,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116322+00:00
TimesNet,pooled,closed_form,0,test,mase_h13,0.010125052817165942,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116323+00:00
TimesNet,pooled,closed_form,0,test,mase_h26,1.5397186381338828e-6,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116325+00:00
TimesNet,pooled,closed_form,0,test,mase_h52,3.118737953754272e-14,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116326+00:00
TimesNet,pooled,closed_form,0,test,tp,45.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116327+00:00
TimesNet,pooled,closed_form,0,test,tn,0.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116328+00:00
TimesNet,pooled,closed_form,0,test,fp,22.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116330+00:00
TimesNet,pooled,closed_form,0,test,fn,1.0,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116331+00:00
TimesNet,pooled,closed_form,0,test,sensitivity,0.9310344827586207,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116332+00:00
TimesNet,pooled,closed_form,0,test,specificity,0.23076923076923078,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116333+00:00
TimesNet,pooled,closed_form,0,test,ppv,0.47368421052631576,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116334+00:00
TimesNet,pooled,closed_form,0,test,npv,0.8181818181818182,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116336+00:00
TimesNet,pooled,closed_form,0,test,accuracy,0.6617647058823529,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116337+00:00
TimesNet,pooled,closed_form,0,test,prevalence,0.6764705882352942,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116338+00:00
TimesNet,pooled,closed_form,0,test,balanced_accuracy,0.4891304347826087,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116339+00:00
TimesNet,pooled,closed_form,0,test,g_mean,NaN,"{""x_mode"": ""none"", ""y_individual"": ""sqrt"", ""y_mode"": ""individual""}",2026-07-01T00:24:08.116341+00:00
