model,scope,record_type,step,split,metric_name,value,params_json,saved_at
NegBinGLM,pooled,closed_form,0,test,partial_auc_high_spec,0.08794466403162056,{},2026-06-30T21:07:06.543039+00:00
NegBinGLM,pooled,closed_form,0,test,calibration_slope,2.1286429615462232,{},2026-06-30T21:07:06.543040+00:00
NegBinGLM,pooled,closed_form,0,test,calibration_intercept,0.4453791126500033,{},2026-06-30T21:07:06.543041+00:00
NegBinGLM,pooled,closed_form,0,test,pit_mean,0.5270278894975244,{},2026-06-30T21:07:06.543042+00:00
NegBinGLM,pooled,closed_form,0,test,pit_std,0.15856249794088334,{},2026-06-30T21:07:06.543043+00:00
NegBinGLM,pooled,closed_form,0,test,pit_ks_p,0.0000694967486429004,{},2026-06-30T21:07:06.543045+00:00
NegBinGLM,pooled,closed_form,0,test,peak_week_err,1.0,{},2026-06-30T21:07:06.543046+00:00
NegBinGLM,pooled,closed_form,0,test,peak_int_relerr,0.00448070476876704,{},2026-06-30T21:07:06.543047+00:00
NegBinGLM,pooled,closed_form,0,test,epi_peak_mae,19.448137686593196,{},2026-06-30T21:07:06.543048+00:00
NegBinGLM,pooled,closed_form,0,test,epi_season_total_mae,103.25503563199732,{},2026-06-30T21:07:06.543050+00:00
NegBinGLM,pooled,closed_form,0,test,attack_rate_relerr,-0.05416271998800881,{},2026-06-30T21:07:06.543051+00:00
NegBinGLM,pooled,closed_form,0,test,growth_rate_corr,0.6418280183878879,{},2026-06-30T21:07:06.543052+00:00
NegBinGLM,pooled,closed_form,0,test,lead_time_weeks,0.0,{},2026-06-30T21:07:06.543053+00:00
NegBinGLM,pooled,closed_form,0,test,season_onset_err,0.0,{},2026-06-30T21:07:06.543055+00:00
NegBinGLM,pooled,closed_form,0,test,epidemic_duration_err,2.0,{},2026-06-30T21:07:06.543056+00:00
NegBinGLM,pooled,closed_form,0,test,pearson_r,0.9525535682446897,{},2026-06-30T21:07:06.543058+00:00
NegBinGLM,pooled,closed_form,0,test,spearman_r,0.9657113955415076,{},2026-06-30T21:07:06.543059+00:00
NegBinGLM,pooled,closed_form,0,test,c_index,0.9213877909530084,{},2026-06-30T21:07:06.543061+00:00
