model,scope,record_type,step,split,metric_name,value,params_json,saved_at
TimesFM-2.5,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495493+00:00
TimesFM-2.5,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495494+00:00
TimesFM-2.5,pooled,closed_form,0,test,net_benefit_default,0.39285714285714285,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495495+00:00
TimesFM-2.5,pooled,closed_form,0,test,pit_nonrand_mean,0.5321478116492202,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495497+00:00
TimesFM-2.5,pooled,closed_form,0,test,pit_nonrand_std,0.15151280251140833,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495498+00:00
TimesFM-2.5,pooled,closed_form,0,test,pit_nonrand_ks_p,0.00003314585179487101,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495499+00:00
TimesFM-2.5,pooled,closed_form,0,test,marginal_calib_max_diff,0.23105454985557106,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495501+00:00
TimesFM-2.5,pooled,closed_form,0,test,marginal_calib_mean_diff,0.031959745320267255,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495502+00:00
TimesFM-2.5,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495504+00:00
TimesFM-2.5,pooled,closed_form,0,test,picp95_high_tier,0.9705882352941176,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495505+00:00
TimesFM-2.5,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495506+00:00
TimesFM-2.5,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495508+00:00
TimesFM-2.5,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495509+00:00
TimesFM-2.5,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495510+00:00
TimesFM-2.5,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495512+00:00
TimesFM-2.5,pooled,closed_form,0,test,within_range_r2,0.9040213356177049,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495513+00:00
TimesFM-2.5,pooled,closed_form,0,test,within_range_mae,3.719896658913035,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495514+00:00
TimesFM-2.5,pooled,closed_form,0,test,out_of_range_mae,10.73590743395747,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495516+00:00
TimesFM-2.5,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495517+00:00
TimesFM-2.5,pooled,closed_form,0,test,predictions_uncapped,3.7773873805999756,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495518+00:00
TimesFM-2.5,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495520+00:00
TimesFM-2.5,pooled,closed_form,0,test,r2,0.9239849467018402,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495523+00:00
