model,scope,record_type,step,split,metric_name,value,params_json,saved_at
PoissonAutoreg,pooled,closed_form,0,test,wis_ci95_hi,NaN,{},2026-06-30T21:07:12.732421+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi50_rel_width,0.12775894877893038,{},2026-06-30T21:07:12.732422+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi80_rel_width,0.4651535586548272,{},2026-06-30T21:07:12.732424+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi95_rel_width,1.3228612330263874,{},2026-06-30T21:07:12.732425+00:00
PoissonAutoreg,pooled,closed_form,0,test,rank_log_wis,NaN,{},2026-06-30T21:07:12.732426+00:00
PoissonAutoreg,pooled,closed_form,0,test,rank_mae,NaN,{},2026-06-30T21:07:12.732428+00:00
PoissonAutoreg,pooled,closed_form,0,test,rank_r2,NaN,{},2026-06-30T21:07:12.732429+00:00
PoissonAutoreg,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,{},2026-06-30T21:07:12.732430+00:00
PoissonAutoreg,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,{},2026-06-30T21:07:12.732431+00:00
PoissonAutoreg,pooled,closed_form,0,test,net_benefit_default,0.40756302521008403,{},2026-06-30T21:07:12.732432+00:00
PoissonAutoreg,pooled,closed_form,0,test,pit_nonrand_mean,0.5218158770795434,{},2026-06-30T21:07:12.732434+00:00
PoissonAutoreg,pooled,closed_form,0,test,pit_nonrand_std,0.14818834357542635,{},2026-06-30T21:07:12.732435+00:00
PoissonAutoreg,pooled,closed_form,0,test,pit_nonrand_ks_p,0.000014772077516790508,{},2026-06-30T21:07:12.732437+00:00
PoissonAutoreg,pooled,closed_form,0,test,marginal_calib_max_diff,0.21612737479141017,{},2026-06-30T21:07:12.732438+00:00
PoissonAutoreg,pooled,closed_form,0,test,marginal_calib_mean_diff,0.030330710637701163,{},2026-06-30T21:07:12.732439+00:00
PoissonAutoreg,pooled,closed_form,0,test,picp95_low_tier,1.0,{},2026-06-30T21:07:12.732440+00:00
PoissonAutoreg,pooled,closed_form,0,test,picp95_high_tier,0.9705882352941176,{},2026-06-30T21:07:12.732442+00:00
PoissonAutoreg,pooled,closed_form,0,test,n,68.0,{},2026-06-30T21:07:12.732443+00:00
PoissonAutoreg,pooled,closed_form,0,test,n_within_range,61.0,{},2026-06-30T21:07:12.732444+00:00
PoissonAutoreg,pooled,closed_form,0,test,n_out_of_range,7.0,{},2026-06-30T21:07:12.732445+00:00
PoissonAutoreg,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,{},2026-06-30T21:07:12.732447+00:00
PoissonAutoreg,pooled,closed_form,0,test,out_of_range_max_obs,100.7,{},2026-06-30T21:07:12.732448+00:00
PoissonAutoreg,pooled,closed_form,0,test,within_range_r2,0.9096232140990074,{},2026-06-30T21:07:12.732449+00:00
