model,scope,record_type,step,split,metric_name,value,params_json,saved_at
SARIMAX,pooled,closed_form,0,test,epidemic_duration_err,3.0,{},2026-06-30T21:16:55.000933+00:00
SARIMAX,pooled,closed_form,0,test,pearson_r,0.9624581224262936,{},2026-06-30T21:16:55.000934+00:00
SARIMAX,pooled,closed_form,0,test,spearman_r,0.9426551003893416,{},2026-06-30T21:16:55.000936+00:00
SARIMAX,pooled,closed_form,0,test,c_index,0.9077733860342556,{},2026-06-30T21:16:55.000938+00:00
SARIMAX,pooled,closed_form,0,test,cost_skill_3to1,0.9230769230769231,{},2026-06-30T21:16:55.000939+00:00
SARIMAX,pooled,closed_form,0,test,cost_skill_5to1,0.9230769230769231,{},2026-06-30T21:16:55.000940+00:00
SARIMAX,pooled,closed_form,0,test,cost_skill_10to1,0.9230769230769231,{},2026-06-30T21:16:55.000942+00:00
SARIMAX,pooled,closed_form,0,test,shapiro_wilk_p,8.122812186524346e-7,{},2026-06-30T21:16:55.000943+00:00
SARIMAX,pooled,closed_form,0,test,jarque_bera_p,3.73756383996005e-23,{},2026-06-30T21:16:55.000944+00:00
SARIMAX,pooled,closed_form,0,test,residual_skew,-1.2238709924933286,{},2026-06-30T21:16:55.000946+00:00
SARIMAX,pooled,closed_form,0,test,residual_kurtosis,5.519152659849299,{},2026-06-30T21:16:55.000947+00:00
SARIMAX,pooled,closed_form,0,test,residual_acf_lag1,0.3066972547966911,{},2026-06-30T21:16:55.000948+00:00
